speed_vx,speed_vy,speed_vz,battery_percent,angle_phi,angle_psi,angle_theta,gps_amsl_altitude,landcover,distance_to_base,wifi_signal_mW
-0.25542730963562216,5.109077938468174,-0.04602662193713272,-0.5704929199677294,2.820525780167777,-0.1899561480063127,0.41470510588279547,0.9729855910504712,0.07017961407984391,0.6871959726504662,-0.11790387516838914
-0.2514223061364019,5.281531658214741,-0.0267888568350189,-0.5704929199677294,2.916105436071599,-0.18869819543854802,0.442959516846579,0.9731857822115856,0.07017961407984391,0.669171525837153,-0.11790387516838914
-0.25593241646172243,5.453059489435193,0.03418186235262277,-0.5704929199677294,2.987836780520365,-0.1898806193702604,0.41623352002556774,0.973393303026196,0.07017961407984391,0.6506451539646947,-0.11790387516838914
-0.2521407202745325,5.597052985581645,0.057182478789934814,-0.5704929199677294,2.9077772019019212,-0.1888321626461105,0.4223967960921864,0.9733749788924564,0.07017961407984391,0.6316078202630562,-0.11790387516838914
-0.246972694558501,5.749677653236718,0.038629530165207336,-0.5704929199677294,2.94520672278574,-0.18810563125595445,0.41085995846611983,0.9733713140657074,0.07017961407984391,0.6121627888802101,-0.11790387516838914
-0.24466627317538833,5.886238262375395,0.03276159427047233,-0.573716586133454,2.9803631232492744,-0.18781286818652734,0.4645282313752223,0.9734698062845624,0.07017961407984391,0.5923183358420295,-0.11868794057091962
-0.2429209080772692,6.013401640032335,0.037127259071656565,-0.573716586133454,3.0011798180819014,-0.1867206354819911,0.4815521774200011,0.9735742538468828,0.07017961407984391,0.5726240473032369,-0.11868794057091962
-0.25715773677141546,6.231917347248063,0.07188893888668987,-0.573716586133454,2.9557759377061217,-0.18902911382843074,0.4846312260641314,0.9735316502359362,0.07017961407984391,0.5311223165211059,-0.11868794057091962
-0.26759862553907465,6.315882332343748,0.031046263718351737,-0.573716586133454,2.9069474909582156,-0.1909863905339342,0.46755884266956343,0.973333291488196,0.07017961407984391,0.5099822050756362,-0.11868794057091962
-0.2673964198490455,6.392504226581059,0.08756585601784571,-0.5778612997750998,3.058482311605697,-0.19309685873313925,0.42647360483487107,0.973120731536807,0.07017961407984391,0.48923685796577476,-0.11896364922595032
-0.24710788311754994,6.456494939018281,-0.045372417491142326,-0.5778612997750998,2.897195131113703,-0.1886463061577396,0.5011408590857541,0.973057055172059,0.07017961407984391,0.4676909160852915,-0.11896364922595032
-0.24154600444483146,6.489732403695821,-0.03508149797100522,-0.5778612997750998,3.111934303557323,-0.18655413361390252,0.5180788147469094,0.9733319171781655,0.07017961407984391,0.4460887578753186,-0.11896364922595032
-0.2509228689460025,6.555428813324999,-0.0329792758533615,-0.5778612997750998,3.1676810679171585,-0.18865036280795006,0.4877724077983314,0.9732957270140281,0.07017961407984391,0.424539655145226,-0.11896364922595032
-0.24454143934022435,6.609306073318521,-0.015330396956951505,-0.5778612997750998,3.1812409636702954,-0.18957013085734203,0.4759765594758139,0.9734542307708829,0.07017961407984391,0.4028458295725352,-0.11896364922595032
-0.22690398352259628,6.645960947433046,-0.03335662827878533,-0.5820060134167456,3.041970979247922,-0.18650766949181025,0.5530447379424955,0.9736173155611728,0.07017961407984391,0.38159780874576127,-0.11790387516838914
-0.22432331473114647,6.653081051681188,0.008147540414348871,-0.5820060134167456,3.018977583003765,-0.18466855697899204,0.6175944401588045,0.973879350673661,0.07017961407984391,0.3598189084324815,-0.11790387516838914
-0.22895741014377174,6.651108543920917,0.04317390512224349,-0.5820060134167456,3.0281519362642535,-0.18465979200785423,0.5854155756096473,0.9738678980900741,0.07017961407984391,0.33817009044755686,-0.11790387516838914
-0.24273082250667266,6.663035105218535,0.06540931875555463,-0.5820060134167456,3.043660172618734,-0.18832742738434502,0.5548316277918682,0.9739943346128823,0.07017961407984391,0.3165869362831443,-0.11790387516838914
-0.23828538676824007,6.6869432225846985,0.060499384073804015,-0.5820060134167456,3.0569473886488843,-0.18708407224063167,0.5438242951781437,0.973934781178226,0.07017961407984391,0.294929247105419,-0.11790387516838914
-0.23839487524210579,6.711888506958767,0.03970000644828015,-0.5861507270583914,3.0304964405822385,-0.18792228369984254,0.5010577352524221,0.9738005568985773,0.07017961407984391,0.27386273748401996,-0.11578934792895566
-0.241479326812995,6.717078208818126,0.06487053230585244,-0.5861507270583914,2.988915489325255,-0.1897136939162061,0.49844331888484544,0.9739906697861351,0.07017961407984391,0.25235198312918256,-0.11578934792895566
-0.23207214503828524,6.713506126587916,0.07651484444723378,-0.5861507270583914,2.9413570669943434,-0.18853130256802966,0.49280007362919687,0.9739957089229129,0.07017961407984391,0.2308203609681469,-0.11578934792895566
-0.22577026008189227,6.707781944298634,0.08110635521392932,-0.5861507270583914,2.9192718701501326,-0.1867892564084478,0.4534924384496869,0.973946691865158,0.07017961407984391,0.20943550651014844,-0.11578934792895566
-0.22559806611617236,6.705491498018955,0.06480336990089285,-0.5861507270583914,2.8880943607809457,-0.188362650186577,0.4162059019160326,0.973831707925936,0.07017961407984391,0.18811009289573433,-0.11578934792895566
-0.2093073355020493,6.689046342925916,0.07342976546285565,-0.5916770119139191,2.9318005899781308,-0.18644901912731718,0.40340220467734117,0.9738294174092192,0.07017961407984391,0.16746656136061858,-0.1183408439388499
-0.1991262654291168,6.696502430852674,0.04592930988510318,-0.5916770119139191,2.8760883334740575,-0.18624374285159206,0.4080716625958404,0.9738587360232039,0.07017961407984391,0.14627672526300906,-0.1183408439388499
-0.19619458847292381,6.686777808625277,0.14021344626388452,-0.5916770119139191,2.8098256383828843,-0.1893921270011061,0.36636961127076534,0.974528483111416,0.07017961407984391,0.10419973434753332,-0.1183408439388499
-0.18694153930948543,6.654847329050491,0.21493299526297438,-0.5916770119139191,2.7914578172163127,-0.19116643086115923,0.3607323900583024,0.9745738353424237,0.07017961407984391,0.08332434278816439,-0.1183408439388499
-0.16542876866555703,6.632268968059417,0.22660930166625032,-0.5958217255555649,2.8037559772040903,-0.18800354703820113,0.3600325138421059,0.9744483150263017,0.07017961407984391,0.0626567128811418,-0.11896364922595032
-0.15590520658436308,6.622066149112967,0.1783837134869935,-0.5958217255555649,2.754820792921942,-0.18720222014154925,0.3769492460059143,0.9742618669654936,0.07017961407984391,0.04254576368686141,-0.11896364922595032
-0.14113879317585082,6.610234539724522,0.11184215004144973,-0.5958217255555649,2.7719914959746306,-0.18514460243745962,0.35352836635770374,0.9738738534335389,0.07017961407984391,0.021984399002091887,-0.11896364922595032
-0.14235114461825166,6.602426141546528,0.01985399693908238,-0.5958217255555649,2.797301993239553,-0.18630480439773628,0.3516404306105748,0.9736360977982568,0.07017961407984391,0.0016495371402016103,-0.11896364922595032
-0.14392448550022277,6.595357594896128,0.017674950800261043,-0.5958217255555649,2.9338189612279306,-0.1866683389069847,0.33405810139446473,0.9736196060778904,0.07017961407984391,-0.018340704036708715,-0.11896364922595032
-0.14085317254619745,6.603888658735803,0.02066618158276321,-0.5999664391972107,2.921504731405355,-0.18764069678320502,0.29195348183188863,0.9735137842055394,0.07017961407984391,-0.038285014941252186,-0.1166612152494743
-0.1271484069101668,6.6101799746002445,0.007823426608684835,-0.5999664391972107,2.892855937407714,-0.18579845625094743,0.27900185635730057,0.973434532327112,0.07017961407984391,-0.05759805856160549,-0.1166612152494743
-0.12132378985008488,6.6075238990232465,-0.03292715001663607,-0.5999664391972107,2.800989766589951,-0.18603761940393546,0.2977150641636539,0.9733841409593266,0.07017961407984391,-0.07735676788146177,-0.1166612152494743
-0.11319831919284834,6.609096405754372,-0.024098735343503614,-0.5999664391972107,2.8731849372176375,-0.18618323522555685,0.30317024411986626,0.9732137265155406,0.07017961407984391,-0.09702975766146398,-0.1166612152494743
-0.10840927637100661,6.62672180018905,-0.02254979734886767,-0.5999664391972107,2.9054193342476338,-0.186360261575718,0.3068133661601589,0.973318174077861,0.07017961407984391,-0.11652876444076425,-0.1166612152494743
-0.10707110654592465,6.634018059562808,-0.006973592331290976,-0.6041111528388566,2.808689416485055,-0.18768054644752472,0.28756245354525817,0.9734808007648066,0.07017961407984391,-0.13575720222377582,-0.1166612152494743
-0.1078004186065704,6.645759872801853,0.016671493450120665,-0.6041111528388566,2.8714781516066337,-0.18836458890695879,0.41200203279575265,0.9736420531417225,0.07017961407984391,-0.15446274385325617,-0.1166612152494743
-0.11081360930718244,6.66232747718953,0.029972302114833115,-0.6041111528388566,2.9935436017451824,-0.18781430186210432,0.4345915665384384,0.9735976171174019,0.07017961407984391,-0.1733712164403433,-0.1166612152494743
-0.11571339674972173,6.692314235329449,0.05329097153952178,-0.6041111528388566,3.021088313514579,-0.18953090028020325,0.4107212755057084,0.9736393045216614,0.07017961407984391,-0.19209723787495564,-0.1166612152494743
-0.10556685373971064,6.721561141941775,0.05680753389510148,-0.6041111528388566,3.0255780561991394,-0.1870802925504754,0.44952120665300777,0.9739063787709282,0.07017961407984391,-0.2105990462916902,-0.1166612152494743
-0.10510676450007411,6.753339526603223,0.09816368494808735,-0.6082558664805024,3.08965203979172,-0.18556333345640272,0.4544114250724783,0.973955395828684,0.07017961407984391,-0.22879058390992363,-0.1166612152494743
-0.1096404700158868,6.790757882810973,0.09225825561366509,-0.6082558664805024,3.05812505380486,-0.18546900412017653,0.46600267949308416,0.9740772513180578,0.07017961407984391,-0.24609931142717514,-0.1166612152494743
-0.12443662354939328,6.812119054848692,0.14064326221019283,-0.6082558664805024,3.0122338345445168,-0.18776334121206706,0.4655438783188318,0.9740465583940425,0.07017961407984391,-0.2636133572046794,-0.1166612152494743
-0.13023937686461648,6.821558821348566,0.0946561858253969,-0.6082558664805024,2.9129427234285004,-0.18906329395751612,0.464376518588556,0.9737959758651421,0.07017961407984391,-0.2807598855372177,-0.1166612152494743
-0.13428963559970117,6.829621570342087,0.07650289427722749,-0.6082558664805024,2.9966452490160798,-0.19007002746403642,0.4402553186538592,0.9732824420170664,0.07017961407984391,-0.29749207881338546,-0.1166612152494743
-0.11845047279670601,6.86545968617905,-0.03867683696704953,-0.6124005801221483,2.9980441704237086,-0.18673477673654074,0.483242137443826,0.9729164174456011,0.07017961407984391,-0.31388791455227216,-0.11578934792895566
-0.12048682261094987,6.897426256072256,-0.08681423534118053,-0.6124005801221483,3.006150471717113,-0.18618020495672477,0.5064353774733054,0.9729613115732652,0.07017961407984391,-0.32927299617557465,-0.11578934792895566
-0.11819618793802257,6.916389999814982,-0.08659501008479076,-0.6124005801221483,3.0149222333270362,-0.18522462760145642,0.5238752734405498,0.973227469615845,0.07017961407984391,-0.34458025250297075,-0.11578934792895566
-0.13231901281969102,6.940813693158563,-0.02358348180545392,-0.6124005801221483,3.041078511370457,-0.187962556950128,0.5167078931953267,0.9736301424547912,0.07017961407984391,-0.3592364856077024,-0.11578934792895566
-0.14028121833868887,6.965063379609765,0.04189443558778917,-0.6124005801221483,2.98026822664593,-0.18910653230956173,0.5279660367093001,0.973938446004974,0.07017961407984391,-0.37325859628255353,-0.11578934792895566
-0.1429167162418573,6.969845776446964,0.09425777975492418,-0.6124005801221483,2.8861230149424313,-0.18826576304278814,0.5491812039102769,0.9741189387223173,0.07017961407984391,-0.3865919870304329,-0.1166612152494743
-0.15330634063880733,6.955532528020547,0.1274655586679661,-0.6124005801221483,2.83660136626847,-0.18979995882731446,0.5608529024297005,0.9741661233666989,0.07017961407984391,-0.3989936118554308,-0.1166612152494743
-0.14383044423739866,6.907509203603958,0.09258189351211911,-0.6124005801221483,2.0502015029825738,-0.18630988742932567,0.554458130989203,0.9742252186980127,0.07017961407984391,-0.4111231039703055,-0.1166612152494743
-0.19296910895771274,6.6837075536797546,0.143549160380487,-0.6124005801221483,-0.5861522439142994,-0.18829699436188047,1.0557191626619167,0.9740328152937381,0.07017961407984391,-0.4216872376405059,-0.1166612152494743
-0.2433348593832674,6.199840358166361,0.3237627141057501,-0.6124005801221483,-1.8716724642790827,-0.187480353203389,1.073281609779211,0.9731839497982115,0.07017961407984391,-0.43122416770479205,-0.1166612152494743
-0.30335379266310714,4.886733220326822,0.018488465184674285,-0.6165452937637941,-2.4711292329381234,-0.1817217345821188,0.8868205004872185,0.9719415735306098,0.07017961407984391,-0.4453649431677153,-0.1183408439388499
-0.31481210943977217,4.252653823086023,-0.059418384867967355,-0.6165452937637941,-2.5955951780821915,-0.1738704383722062,0.851131018347442,0.9715590572387791,0.07017961407984391,-0.4506334627553806,-0.1183408439388499
-0.3424861954196157,3.6309705909289414,-0.08835975800172319,-0.6165452937637941,-2.608886961328549,-0.1735647396390553,0.8470006378836414,0.9715682193056484,0.07017961407984391,-0.45484570573933986,-0.1183408439388499
-0.38239695088808756,3.05386513189603,-0.06494555720333679,-0.6165452937637941,-2.493951612308868,-0.17934264771353647,0.8835516041373795,0.9718137626977712,0.07017961407984391,-0.4581574854387147,-0.1183408439388499
-0.4407482049613813,2.262672548470086,-0.053290225710461755,-0.6211505311434005,-0.192350919848799,-0.18292849841509562,0.6433123208558245,0.9724945042662275,0.07017961407984391,-0.4628389716621449,-0.11868794057091962
-0.44195502256773883,2.1005466748444968,0.010421488049678455,-0.6211505311434005,-1.0364794233037393,-0.17965841475925884,0.8563932696688937,0.9730469768985026,0.07017961407984391,-0.4646176018169324,-0.11868794057091962
-0.47972661939375466,1.5754335085493338,0.18921440976374748,-0.6211505311434005,-0.7061632925418817,-0.18841264962230675,0.6552751457327977,0.9734611023210364,0.07017961407984391,-0.46715909586349863,-0.11868794057091962
-0.4945590229483372,1.3138156496214701,0.23644430907819797,-0.6239136735711645,-1.2527399016336391,-0.19552389227469452,0.7140954101812881,0.9736374721082873,0.07017961407984391,-0.4681470081633603,-0.1183408439388499
-0.495946280105869,1.0488128195785342,0.23830118703200645,-0.6239136735711645,-0.8186060410292539,-0.19746096718798306,0.6364840755604194,0.9735701309167912,0.07017961407984391,-0.4690808061066051,-0.1183408439388499
-0.5079914635899325,0.650015123280783,0.1868280990364969,-0.6239136735711645,-1.3872418814953262,-0.1917849315382729,0.6460614160862227,0.9733873476827304,0.07017961407984391,-0.47066895135846804,-0.1183408439388499
-0.5088864682076949,0.44648618931780437,0.16625760828358083,-0.6239136735711645,-0.4058094956157,-0.19090436148248377,0.673210881399104,0.9732572463331732,0.07017961407984391,-0.4713106517914357,-0.1183408439388499
-0.5232567306746908,0.3046521777821854,0.1378231095715989,-0.6266768159989283,-1.003089605152247,-0.18562279840929127,0.887952028338853,0.9730520160352804,0.07017961407984391,-0.47186144308472777,-0.11896364922595032
-0.5471626562454865,0.12055217404343202,0.09345983908401309,-0.6266768159989283,-0.7823552848164257,-0.21399178421328674,0.8228866778259605,0.9729159593422576,0.07017961407984391,-0.4722000125948807,-0.11896364922595032
-0.5579567790191502,0.020186831230973708,0.06843980138489823,-0.6266768159989283,-0.20926890360487443,-0.23078488241024925,0.7103770534460738,0.9729237470990972,0.07017961407984391,-0.4722856289559043,-0.11896364922595032
-0.5523428400093706,0.005572568335137953,0.06461896285579709,-0.6266768159989283,0.06446429220275343,-0.24363942942206657,0.6699711895616335,0.9728055564364715,0.07017961407984391,-0.4725395040361194,-0.11896364922595032
-0.5569097810988811,-0.011851781677877446,0.036812586425195096,-0.6322031008544561,-0.05152446620428131,-0.24946018484616356,0.7076259001795696,0.9726507175063648,0.07017961407984391,-0.4727018636791382,-0.11790387516838914
